False	15	278.4375	162.25
False	15	279.6875	163.0
False	15	280.9375	163.75
False	15	282.1875	164.25
False	15	283.328125	165.75
False	15	284.578125	166.5
False	15	285.828125	167.5
False	15	287.078125	169.0
False	15	288.328125	170.0
False	15	289.578125	171.25
False	15	290.328125	172.5
False	15	291.578125	174.0
False	15	292.8125	175.75
False	15	294.078125	177.5
False	15	295.3125	179.25
False	15	296.5625	180.75
False	15	297.8125	182.75
False	15	299.0625	185.5
False	15	300.3125	188.25
False	15	301.15625	190.5
False	15	302.8125	195.0
False	9	304.546875	152.0
False	0	305.53125	0.0
False	15	306.640625	201.0
False	0	308.125	0.0
False	0	309.375	0.0
False	15	310.390625	212.0
False	15	311.640625	215.25
False	15	312.890625	219.0
False	15	314.140625	222.5
False	15	315.390625	228.0
False	15	315.359375	231.5
False	15	316.75	236.0
False	15	317.15625	241.25
False	15	319.53125	246.25
False	15	319.65625	252.75
False	15	322.0	257.5
False	15	324.421875	0.0
False	15	325.671875	0.0
False	15	325.59375	259.0
False	15	325.96875	255.25
False	15	327.171875	251.75
False	15	330.375	248.25
False	15	331.046875	244.5
False	15	331.171875	241.5
False	15	334.109375	238.5
False	15	334.0625	236.0
False	15	336.625	233.25
False	15	337.859375	231.25
False	15	339.109375	229.5
False	15	338.703125	227.75
False	15	340.5	226.0
False	15	342.859375	224.0
False	15	343.546875	222.5
False	15	345.359375	221.0
False	15	345.578125	219.75
False	15	347.859375	218.5
False	15	349.109375	217.25
False	15	350.359375	216.75
False	15	351.609375	216.0
False	15	352.859375	215.25
False	15	354.109375	214.5
False	15	355.34375	214.25
False	15	356.59375	213.75
False	15	357.84375	213.5
True	15	358.59375	213.75
False	15	0.34375	213.75
False	15	1.59375	213.75
False	15	2.828125	214.0
False	15	3.015625	214.25
False	15	5.328125	214.75
False	15	6.578125	215.5
False	15	6.6875	216.25
False	15	9.078125	216.5
False	15	10.328125	217.5
False	15	11.578125	218.25
False	15	12.828125	219.5
False	15	12.8125	220.75
False	15	15.3125	222.0
False	15	16.5625	223.25
False	15	17.796875	225.0
False	15	18.078125	226.75
False	15	20.28125	228.25
False	15	20.0	230.5
False	15	22.78125	231.75
False	15	22.875	234.25
False	15	25.265625	236.5
False	15	24.796875	239.0
False	15	27.765625	241.5
False	15	29.015625	244.25
False	15	28.59375	247.25
False	15	29.984375	249.5
False	15	31.75	252.5
False	15	32.296875	256.5
False	15	32.828125	260.75
False	15	34.78125	263.75
False	15	36.28125	267.0
False	15	37.375	271.25
False	15	37.671875	270.0
False	15	40.234375	262.0
False	15	40.671875	253.5
False	15	42.09375	247.25
False	15	44.03125	241.5
False	15	44.84375	235.25
False	15	46.25	229.75
False	15	47.609375	224.25
False	15	50.140625	219.5
False	15	51.65625	214.75
False	15	52.90625	210.75
False	15	54.15625	206.5
False	15	55.40625	203.0
False	15	56.671875	199.75
False	15	57.421875	196.75
False	15	59.171875	193.5
False	15	60.421875	190.75
False	15	61.671875	188.5
False	15	62.921875	186.0
False	15	64.1875	183.75
False	15	65.4375	182.0
False	15	66.671875	180.25
False	15	67.921875	178.25
False	15	69.171875	177.25
False	15	70.421875	175.75
False	15	71.671875	174.5
False	15	72.9375	173.0
False	15	74.671875	171.75
False	15	75.9375	171.0
False	15	77.1875	169.75
False	15	78.4375	169.25
False	15	79.6875	168.5
False	15	80.9375	167.75
False	15	82.1875	167.25
False	15	83.453125	167.25
False	15	84.703125	166.5
False	15	85.953125	166.5
False	15	87.203125	166.25
False	15	88.453125	166.0
False	15	89.703125	166.5
False	15	90.96875	166.25
False	15	92.203125	166.5
False	15	93.46875	166.5
False	15	94.71875	167.5
False	15	95.96875	167.5
False	15	97.21875	168.0
False	15	98.46875	169.0
False	15	99.71875	169.5
False	15	100.96875	170.5
False	15	102.234375	171.5
False	15	103.484375	172.25
False	15	104.234375	173.0
False	15	105.484375	174.75
False	15	106.734375	175.75
False	15	107.984375	177.0
False	15	109.234375	178.25
False	15	110.5	179.75
False	15	111.75	181.25
False	15	113.0	183.0
False	15	114.1875	185.25
False	15	115.4375	187.25
False	15	116.6875	189.25
False	15	117.9375	191.5
False	15	119.1875	193.5
False	15	120.4375	196.25
False	15	121.671875	198.5
False	15	122.9375	201.5
False	15	123.84375	204.25
False	15	124.546875	207.25
False	15	126.671875	210.5
False	15	127.921875	213.75
False	15	129.171875	217.5
False	15	130.421875	221.25
False	15	130.75	225.0
False	15	132.921875	229.0
False	15	134.171875	233.5
False	15	135.421875	238.0
False	15	135.75	243.0
False	15	137.453125	248.0
False	15	137.453125	254.0
False	15	138.140625	260.25
False	15	139.984375	269.0
False	0	143.109375	0.0
False	15	141.953125	253.5
False	15	144.5	249.5
False	15	144.5625	246.75
False	15	146.84375	244.75
False	15	148.453125	239.75
False	15	149.078125	236.25
False	15	150.828125	233.0
False	15	152.953125	229.75
False	15	153.375	228.0
False	15	155.453125	225.0
False	15	156.703125	222.25
False	15	157.0	219.75
False	15	159.203125	217.5
False	15	160.453125	215.5
False	15	161.703125	213.5
False	15	162.953125	212.0
False	15	164.1875	210.25
False	15	164.484375	209.0
False	15	166.703125	207.25
False	15	166.90625	206.25
False	15	169.203125	205.25
False	15	170.4375	204.5
False	15	171.6875	203.75
False	15	172.9375	203.25
False	15	174.203125	202.0
False	15	175.4375	201.5
False	15	176.6875	201.0
False	15	177.9375	201.0
False	15	178.859375	201.25
False	15	180.453125	201.25
False	15	181.4375	201.0
False	15	182.9375	201.5
False	15	184.1875	201.5
False	15	185.453125	201.75
False	15	186.6875	202.25
False	15	187.9375	202.5
False	15	189.1875	203.75
False	15	190.4375	204.25
False	15	191.6875	205.0
False	15	192.9375	206.25
False	15	194.1875	207.25
False	15	194.328125	208.25
False	15	196.4375	209.75
False	15	196.796875	211.5
False	15	199.1875	212.5
False	15	200.671875	214.5
False	15	200.890625	216.0
False	15	202.9375	217.5
False	15	204.171875	220.0
False	15	204.015625	222.0
False	15	206.6875	224.25
False	15	206.546875	226.5
False	15	207.890625	229.0
False	15	210.46875	231.75
False	15	210.8125	234.75
False	15	212.984375	237.75
False	15	213.71875	240.75
False	15	215.0625	243.75
False	15	215.265625	247.0
False	15	215.953125	251.75
False	15	218.546875	254.25
False	15	218.390625	253.5
False	15	220.859375	249.75
False	15	222.984375	241.0
False	15	223.734375	235.0
False	15	224.859375	229.5
False	15	226.40625	224.5
False	15	227.078125	219.5
False	15	229.234375	214.0
False	15	230.375	210.5
False	15	231.75	205.75
False	15	233.0	202.5
False	15	234.296875	198.5
False	15	235.5625	195.75
False	15	236.8125	192.25
False	15	238.0625	189.0
False	15	239.328125	186.5
False	15	240.578125	184.0
False	15	241.828125	181.75
False	15	243.078125	179.5
False	15	244.34375	177.25
False	15	245.59375	175.5
False	15	246.84375	173.25
False	15	248.59375	172.0
False	15	249.859375	170.5
False	15	251.109375	169.75
False	15	252.359375	167.5
False	15	253.625	167.0
False	15	254.875	165.5
False	15	256.125	165.25
False	15	257.375	163.75
False	15	258.609375	163.0
False	15	259.859375	162.5
False	15	261.109375	162.0
False	15	262.359375	161.75
False	15	263.609375	161.0
False	15	264.859375	160.5
False	15	266.109375	160.25
False	15	267.359375	160.25
False	15	268.625	160.0
False	15	269.875	160.25
False	15	271.125	160.25
False	15	272.375	160.75
False	15	273.625	161.25
False	15	274.890625	161.0
False	15	276.125	161.5
False	15	277.390625	162.0
False	15	278.640625	162.5
False	15	279.890625	163.25
False	15	281.140625	163.75
False	15	282.328125	164.5
False	15	283.578125	165.5
False	15	284.8125	166.75
False	15	286.0625	167.5
False	15	287.3125	169.0
False	15	288.5625	170.0
False	15	289.8125	171.25
False	15	290.5625	172.75
False	15	291.8125	174.0
False	15	293.0625	176.0
False	15	294.3125	177.5
False	15	295.5625	179.75
False	15	296.8125	180.75
False	15	298.046875	183.0
False	15	299.296875	185.5
False	15	300.546875	188.5
False	15	301.796875	190.75
False	15	303.046875	195.75
False	8	304.78125	153.0
False	7	306.03125	152.0
False	15	306.0625	201.75
False	0	308.234375	0.0
False	0	309.484375	0.0
False	15	310.5	212.25
False	15	311.75	215.75
False	15	313.0	219.25
False	15	314.25	223.0
False	15	315.484375	228.25
False	15	315.984375	232.0
False	15	317.03125	236.75
False	15	318.265625	242.0
False	15	318.453125	247.0
False	15	319.59375	253.25
False	15	320.703125	258.75
False	15	324.46875	0.0
False	15	325.71875	0.0
False	15	325.3125	258.75
False	15	326.703125	254.75
False	15	327.890625	251.5
False	15	328.59375	248.25
False	15	329.640625	244.5
False	15	332.703125	241.25
False	15	334.1875	238.25
False	15	335.453125	236.0
False	15	336.1875	233.25
False	15	336.296875	231.25
False	15	338.34375	229.5
False	15	340.421875	227.5
False	15	341.34375	226.0
False	15	342.921875	224.0
False	15	344.171875	222.5
False	15	344.5	221.25
False	15	345.265625	219.75
False	15	347.90625	218.25
False	15	349.171875	217.25
False	15	350.40625	216.75
False	15	351.65625	216.0
False	15	352.109375	215.25
False	15	354.125	214.5
False	15	355.375	214.5
False	15	355.515625	214.0
False	15	357.859375	213.5
True	15	358.359375	213.75
False	15	359.078125	214.0
False	15	1.609375	213.75
False	15	2.859375	213.75
False	15	4.09375	214.25
False	15	5.34375	214.75
False	15	6.578125	215.5
False	15	7.046875	216.25
False	15	9.078125	216.5
False	15	10.328125	217.5
False	15	11.578125	218.25
False	15	11.859375	219.5
False	15	12.8125	220.75
False	15	14.390625	222.0
False	15	15.765625	223.25
False	15	17.796875	224.75
False	15	18.96875	226.5
False	15	20.46875	228.25
False	15	20.890625	230.25
False	15	22.703125	231.75
False	15	22.59375	234.25
False	15	24.5	236.25
False	15	26.421875	238.75
False	15	25.90625	241.25
False	15	27.265625	244.5
False	15	28.3125	247.0
False	15	30.515625	249.25
False	15	31.71875	252.5
False	15	32.875	256.0
False	15	32.796875	260.5
False	15	34.21875	263.75
False	15	35.921875	266.5
False	15	37.21875	269.75
False	0	40.25	0.0
False	15	39.46875	263.25
False	15	41.5625	254.25
False	15	42.375	248.25
False	15	45.1875	242.25
False	15	45.9375	235.5
False	15	47.6875	230.25
False	15	47.65625	224.75
False	15	48.9375	220.25
False	15	51.4375	215.25
False	15	52.6875	211.5
False	15	53.9375	207.0
False	15	55.1875	203.5
False	15	56.4375	200.0
False	15	57.6875	197.25
False	15	58.921875	194.0
False	15	60.1875	191.25
False	15	61.4375	189.0
False	15	62.671875	186.5
False	15	63.921875	184.0
False	15	65.171875	182.5
False	15	66.453125	181.0
False	15	67.703125	178.75
False	15	68.953125	177.0
False	15	70.203125	176.0
False	15	71.453125	174.75
False	15	72.703125	173.25
False	15	74.453125	172.25
False	15	75.703125	170.75
False	15	76.953125	169.75
False	15	78.203125	169.0
False	15	79.453125	168.75
False	15	80.703125	168.0
False	15	81.953125	167.75
False	15	83.203125	167.25
False	15	84.453125	166.75
False	15	85.703125	166.25
False	15	86.953125	166.25
False	15	88.203125	166.25
False	15	89.453125	166.25
False	15	90.6875	166.5
False	15	91.9375	166.75
False	15	93.1875	166.75
False	15	94.4375	167.0
False	15	95.671875	167.25
False	15	96.921875	168.25
False	15	98.1875	168.75
False	15	99.421875	169.75
False	15	100.671875	170.5
False	15	101.921875	171.25
False	15	103.171875	172.0
False	15	103.921875	173.25
False	15	105.171875	174.25
False	15	106.421875	175.75
False	15	107.671875	176.5
False	15	108.921875	177.75
False	15	110.15625	179.5
False	15	111.421875	181.0
False	15	112.65625	182.5
False	15	113.875	185.0
False	15	115.125	186.5
False	15	116.375	188.75
False	15	117.609375	191.0
False	15	118.859375	192.75
False	15	120.109375	195.25
False	15	121.359375	197.5
False	15	122.59375	200.25
False	15	123.84375	203.25
False	15	124.96875	206.25
False	15	126.34375	209.75
False	15	127.578125	213.0
False	15	127.828125	216.75
False	15	130.078125	220.0
False	15	130.109375	223.5
False	15	131.25	227.75
False	15	133.8125	232.0
False	15	135.046875	236.5
False	15	136.3125	241.25
False	15	136.765625	247.0
False	15	136.78125	252.5
False	15	139.15625	258.0
False	15	139.671875	268.0
False	0	142.734375	0.0
False	15	143.484375	254.25
False	15	144.4375	250.0
False	15	145.0	247.0
False	15	147.140625	246.5
False	15	147.328125	241.5
False	15	148.40625	238.0
False	15	151.296875	234.0
False	15	152.546875	230.75
False	15	153.796875	228.5
False	15	155.03125	225.25
False	15	156.28125	223.5
False	15	157.53125	220.5
False	15	158.78125	218.5
False	15	160.03125	216.25
False	15	160.25	214.5
False	15	162.203125	212.5
False	15	163.78125	210.75
False	15	165.03125	209.5
False	15	166.28125	207.75
False	15	167.53125	207.0
False	15	167.765625	205.5
False	15	170.015625	204.75
False	15	171.265625	203.75
False	15	171.828125	203.0
False	15	173.765625	202.5
False	15	175.015625	201.75
False	15	176.265625	201.75
False	15	177.515625	201.0
False	15	178.75	201.0
False	15	180.0	201.0
False	15	181.25	201.25
False	15	182.5	201.0
False	15	183.75	201.5
False	15	185.0	201.75
False	15	186.296875	201.75
False	15	187.5625	202.25
False	15	188.796875	202.75
False	15	190.046875	204.0
False	15	191.296875	204.75
False	15	192.546875	206.0
False	15	193.796875	206.75
False	15	195.0625	207.5
False	15	196.3125	209.25
False	15	197.546875	210.5
False	15	198.8125	212.25
False	15	200.0625	213.75
False	15	200.03125	215.75
False	15	201.875	217.25
False	15	203.8125	219.25
False	15	204.109375	221.5
False	15	205.359375	223.5
False	15	205.953125	226.0
False	15	207.53125	228.5
False	15	210.09375	231.0
False	15	210.296875	233.5
False	15	212.265625	236.5
False	15	213.84375	240.0
False	15	214.03125	243.25
False	15	215.84375	245.75
False	15	217.46875	250.25
False	15	219.109375	0.0
False	15	220.359375	0.0
False	15	221.234375	251.5
False	15	220.765625	244.0
False	15	222.75	237.5
False	15	225.109375	231.0
False	15	226.359375	226.0
False	15	227.609375	220.75
False	15	228.859375	216.0
False	15	230.109375	211.5
False	15	231.359375	207.5
False	15	232.625	203.5
False	15	233.921875	200.25
False	15	235.171875	196.75
False	15	236.421875	193.0
False	15	237.671875	190.0
False	15	238.921875	187.5
False	15	240.171875	184.0
False	15	241.4375	182.25
False	15	242.6875	180.25
False	15	243.9375	178.0
False	15	245.203125	176.0
False	15	246.453125	174.25
False	15	247.703125	172.5
False	15	249.453125	170.75
False	15	250.703125	170.25
False	15	251.96875	168.25
False	15	253.21875	166.75
False	15	254.46875	165.75
False	15	255.734375	165.25
False	15	256.984375	164.25
False	15	258.234375	163.25
False	15	259.453125	162.75
False	15	260.703125	162.25
False	15	261.953125	161.75
False	15	263.21875	160.75
False	15	264.453125	160.75
False	15	265.703125	160.5
False	15	266.96875	160.5
False	15	268.21875	160.25
False	15	269.796875	160.25
False	15	270.71875	160.0
False	15	271.96875	160.5
False	15	273.21875	161.0
False	15	274.46875	160.75
False	15	275.71875	161.25
False	15	276.96875	161.75
False	15	278.234375	162.25
False	15	279.484375	163.0
False	15	280.734375	163.75
False	15	281.984375	164.5
False	15	283.203125	165.25
False	15	284.453125	166.25
False	15	285.703125	167.25
False	15	286.953125	168.5
False	15	288.203125	169.75
False	15	289.453125	171.0
False	15	290.703125	172.25
False	15	291.453125	173.75
False	15	292.71875	175.5
False	15	293.953125	177.25
False	15	295.203125	179.0
False	15	296.46875	180.5
False	15	297.59375	182.5
False	15	298.953125	184.75
False	15	299.875	187.75
False	15	301.453125	190.0
False	15	302.71875	194.0
False	8	304.453125	150.25
False	8	305.703125	153.0
False	15	306.453125	201.0
False	0	307.9375	0.0
False	0	309.171875	0.0
False	15	309.046875	211.5
False	15	311.4375	214.75
False	15	312.6875	218.25
False	15	313.9375	221.75
False	15	314.046875	227.25
False	15	315.234375	231.5
False	15	317.1875	235.25
False	15	317.890625	240.0
False	15	320.4375	246.0
False	15	320.484375	252.0
False	15	320.390625	257.5
False	15	324.1875	0.0
False	15	325.4375	0.0
False	15	325.515625	259.75
False	15	327.125	256.25
False	15	329.1875	251.75
False	15	328.421875	248.5
False	15	331.453125	245.0
False	15	331.5625	241.75
False	15	333.0	239.25
False	15	333.328125	236.5
False	15	336.46875	233.5
False	15	336.453125	231.75
False	15	337.515625	230.25
False	15	338.484375	228.25
False	15	339.875	226.5
False	15	342.71875	224.5
False	15	343.953125	222.5
False	15	345.203125	221.25
False	15	345.46875	220.0
False	15	346.4375	219.25
False	15	348.625	217.75
False	15	350.21875	216.75
False	15	351.46875	216.25
False	15	352.71875	215.25
False	15	354.171875	215.25
False	15	355.15625	214.0
False	15	356.421875	213.75
False	15	357.65625	213.75
True	15	358.90625	213.75
False	15	0.15625	213.75
False	15	0.84375	213.75
False	15	2.65625	214.0
False	15	3.890625	214.0
False	15	5.140625	214.5
False	15	5.46875	215.25
False	15	7.390625	215.5
False	15	8.890625	217.0
False	15	10.140625	217.5
False	15	11.375	218.5
False	15	12.625	219.25
False	15	12.796875	220.75
False	15	15.125	221.75
False	15	15.21875	223.0
False	15	17.609375	224.5
False	15	17.1875	226.25
False	15	18.40625	228.0
False	15	20.8125	229.75
False	15	22.4375	232.0
False	15	23.8125	233.75
False	15	24.421875	235.75
False	15	24.578125	238.5
False	15	27.546875	241.0
False	15	28.453125	244.0
False	15	28.109375	246.75
False	15	29.25	249.25
False	15	31.0	252.75
False	15	31.796875	255.75
False	15	32.828125	260.5
False	15	34.828125	263.5
False	15	35.921875	266.25
False	15	36.5	268.75
False	15	37.875	271.75
False	15	38.78125	264.25
False	15	40.359375	255.0
False	15	43.21875	248.75
False	15	44.53125	242.75
False	15	44.921875	236.0
False	15	46.359375	230.75
False	15	47.9375	225.5
False	15	49.984375	220.5
False	15	51.359375	215.5
False	15	52.609375	211.75
False	15	53.859375	207.5
False	15	55.109375	203.75
False	15	56.359375	200.25
False	15	57.359375	197.5
False	15	58.859375	194.25
False	15	60.109375	191.75
False	15	61.359375	189.0
False	15	62.609375	186.5
False	15	63.859375	184.25
False	15	65.109375	182.5
False	15	66.390625	180.75
False	15	67.640625	178.75
False	15	68.890625	177.0
False	15	70.140625	176.0
False	15	71.390625	174.75
False	15	72.65625	173.25
False	15	74.390625	172.25
